324.253753662109,1099.00268554688,2269.2900390625,3766.59399414062,59.9703636169434,38.5337867736816,184.822235107422,139.330490112305
321.73291015625,1093.57775878906,2257.18920898437,3780.71337890625,68.2557144165039,51.3680610656738,157.004333496094,111.787254333496
321.998107910156,1092.44519042969,2288.20703125,3788.96948242188,64.6742706298828,53.3331527709961,171.51806640625,120.524131774902
322.346221923828,1090.24584960938,2288.0400390625,3791.669921875,69.4159622192383,64.5888671875,170.595626831055,111.412200927734
319.431823730469,1081.95373535156,2297.15991210937,3789.22143554687,66.6485290527344,83.0809555053711,180.227844238281,134.061187744141
315.615753173828,1067.70324707031,3179.38525390625,3796.75463867187,65.7024917602539,86.773307800293,140.178924560547,104.05078125
315.938690185547,1063.1845703125,3176.97631835937,3784.58129882812,69.4867553710938,95.072868347168,109.723983764648,108.032157897949
317.301086425781,1059.837890625,3180.13012695312,3767.90112304687,76.2070770263672,85.8548202514649,107.439262390137,114.466217041016
315.979553222656,1025.33386230469,3175.6396484375,3768.67700195312,68.2765731811523,95.5142059326172,112.196723937988,108.416549682617
317.041107177734,1050.65832519531,3168.93627929687,3771.11401367187,70.253288269043,103.894111633301,146.041412353516,113.062950134277
310.006072998047,1006.88909912109,3170.79296875,3785.55932617187,68.9623641967773,99.6529006958008,124.205238342285,128.727279663086
309.358123779297,999.140502929687,3171.3857421875,3793.59423828125,67.6064529418945,82.8601913452149,107.092643737793,128.222885131836
305.249053955078,985.988342285156,3167.50317382813,3793.14282226562,64.1979675292969,85.744987487793,124.60619354248,121.124382019043
303.492889404297,993.020568847656,3174.59594726562,3783.12622070312,71.3144607543945,85.7387466430664,127.493301391602,118.705841064453
309.606384277344,993.513732910156,3159.810546875,3786.64282226562,64.4784622192383,87.7349319458008,138.775085449219,93.9170608520508
311.905059814453,997.775024414062,3160.87622070313,3753.37255859375,72.1971893310547,86.4257659912109,148.679748535156,94.9921188354492
307.1279296875,988.151733398438,3163.06323242187,3754.52221679687,66.1131057739258,77.0955123901367,132.601425170898,103.900726318359
307.598937988281,977.880249023437,3161.28588867187,3787.27099609375,60.1427993774414,77.5518569946289,112.69010925293,137.730484008789
313.434112548828,999.707824707031,3168.4208984375,3771.77221679687,65.9385147094727,74.3864135742188,97.6412200927734,118.415870666504
310.401763916016,998.854370117187,3164.61279296875,3771.37084960937,68.8595809936524,83.2636413574219,102.087310791016,112.581962585449
312.643005371094,1006.10479736328,3168.62255859375,3764.95556640625,79.8740310668945,78.9934158325195,100.975387573242,124.499412536621
311.741088867188,1015.71997070313,3168.23608398437,3771.27416992187,76.6463775634766,84.8977966308594,111.033340454102,123.538429260254
310.628356933594,1032.96081542969,3163.23657226562,3785.87548828125,73.3590774536133,99.2610244750977,131.103515625,111.789810180664
313.133087158203,1041.35229492188,3151.76684570313,3794.51684570312,73.8616180419922,100.882553100586,141.227127075195,113.42733001709
314.207244873047,1042.11096191406,3150.56762695312,3782.15234375,78.668098449707,96.1622619628906,102.318855285645,95.770622253418
313.156951904297,1047.30456542969,3143.83349609375,3798.73754882813,71.9207153320312,94.6093063354492,98.2531127929687,105.015998840332
308.455200195313,1041.74609375,3148.77978515625,3792.84057617187,73.0993804931641,94.1370849609375,123.61767578125,105.082633972168
310.525787353516,1028.12084960938,3161.33471679687,3787.94897460937,69.2927474975586,96.9581909179687,127.17707824707,110.195487976074
308.707672119141,1021.06622314453,3151.16552734375,3786.50854492188,74.1435699462891,99.895133972168,130.529602050781,117.121139526367
313.044219970703,1041.380859375,3152.50219726562,3778.546875,75.9486083984375,90.3990325927734,118.036773681641,123.476516723633
313.136840820312,1044.56103515625,3147.2802734375,3788.56811523437,75.7137222290039,86.1934356689453,119.004249572754,124.850028991699
313.389038085938,1052.40490722656,3141.31713867187,3774.73486328125,71.9927444458008,77.553466796875,124.707649230957,139.174179077148
