503.581420898438,2208.35034179687,2633.099609375,3964.2255859375,22.4001789093018,130.868774414063,285.937347412109,102.337310791016
504.731170654297,2207.37719726562,2630.64379882812,3974.31518554687,21.330114364624,137.569396972656,252.986038208008,106.994720458984
506.074798583984,2211.59204101563,2610.86694335938,3978.25756835937,20.7343502044678,166.273956298828,253.047058105469,119.560623168945
506.866638183594,2203.6748046875,2604.84643554687,3977.63793945313,20.0050888061523,168.380767822266,228.639419555664,119.077751159668
507.052215576172,2211.55126953125,2614.39892578125,3976.3330078125,19.8924045562744,157.933532714844,255.250427246094,122.682815551758
507.245269775391,2205.89965820312,2613.94653320312,3979.47436523437,20.361852645874,158.7861328125,240.794174194336,113.990142822266
506.937774658203,2202.12548828125,2611.9306640625,3978.38647460937,20.9515151977539,156.924087524414,223.551498413086,106.692283630371
506.712890625,2203.82275390625,2622.45239257813,3975.509765625,22.0959815979004,146.533996582031,221.886444091797,107.325248718262
507.303833007813,2198.42529296875,2611.19360351563,3976.65258789063,21.9502010345459,160.519073486328,219.01448059082,111.840782165527
507.131561279297,2200.68994140625,2606.75268554687,3976.20141601563,21.8937664031982,157.117172241211,225.683395385742,110.984001159668
507.373260498047,2193.09692382812,2602.64965820312,3972.7998046875,21.4829273223877,171.318618774414,218.962646484375,115.944458007813
507.238067626953,2197.19311523437,2600.45629882812,3973.23828125,20.2190551757812,170.297500610352,229.534072875977,115.7021484375
506.683074951172,2191.99462890625,2590.70434570312,3970.74780273438,19.9496421813965,175.884918212891,220.355987548828,123.694152832031
505.875457763672,2196.50415039062,2591.29858398438,3973.78540039062,19.8571472167969,178.173538208008,222.112442016602,116.763168334961
505.056823730469,2201.36181640625,2586.23071289062,3969.80102539063,20.1470317840576,177.358428955078,232.780654907227,106.578727722168
504.856811523438,2201.04663085937,2576.52563476563,3966.39721679687,20.2075176239014,183.343795776367,234.999282836914,105.521530151367
505.404571533203,2200.634765625,2571.98852539062,3969.23901367187,19.9430561065674,196.027053833008,232.909057617187,117.726623535156
505.600952148438,2197.27294921875,2577.77319335937,3974.04272460937,20.11106300354,195.427185058594,236.534332275391,117.578109741211
505.757904052734,2199.83178710937,2577.22485351562,3974.50366210937,20.1573944091797,190.214859008789,241.464019775391,122.04443359375
505.734039306641,2195.5654296875,2577.94921875,3977.06005859375,20.2550525665283,186.243682861328,232.585174560547,122.587745666504
505.415130615234,2195.5283203125,2577.22045898437,3973.33374023437,20.8839855194092,183.813842773438,231.7861328125,116.733062744141
505.502197265625,2193.03076171875,2570.03198242188,3968.74243164062,21.0179138183594,198.193466186523,231.146026611328,124.576629638672
505.446929931641,2195.60717773437,2563.67553710938,3965.373046875,20.931360244751,206.023895263672,235.741546630859,123.250427246094
505.646667480469,2187.35034179688,2554.69482421875,3967.3701171875,20.9379138946533,222.083572387695,223.276916503906,130.666610717773
505.369384765625,2180.662109375,2570.66796875,3968.5263671875,20.2956867218018,200.90251159668,203.113800048828,112.057571411133
505.659454345703,2185.29248046875,2565.75,3973.36108398438,19.5103454589844,203.193099975586,212.953826904297,125.613006591797
505.357238769531,2190.15966796875,2564.04956054687,3968.86376953125,19.4035301208496,203.270004272461,219.655075073242,127.132476806641
504.863128662109,2193.58984375,2569.75415039062,3969.71606445312,19.7095413208008,185.886413574219,220.377899169922,124.187110900879
505.089416503906,2189.47973632812,2557.80322265625,3969.7666015625,20.5153675079346,205.39860534668,226.82470703125,119.827026367188
504.990325927734,2192.82446289062,2567.49560546875,3968.74609375,20.8514537811279,195.309051513672,232.415985107422,116.839248657227
504.858581542969,2190.6513671875,2566.22216796875,3971.09521484375,20.9880504608154,190.321151733398,227.549224853516,119.947128295898
504.959289550781,2186.0458984375,2563.22338867187,3972.13232421875,21.2472267150879,188.458679199219,216.56916809082,110.505737304688
