686.149353027344,1237.86511230469,2457.3935546875,3329.74462890625,135.100463867188,143.232437133789,219.108825683594,230.075317382812
686.3544921875,1233.22680664063,2465.38989257812,3329.75390625,141.338516235352,144.109786987305,199.494522094727,265.160064697266
680.480773925781,1232.50769042969,2443.54223632812,3285.6865234375,135.605514526367,120.235160827637,177.817276000977,229.415313720703
686.231506347656,1231.16430664063,2427.68383789062,3307.62719726562,130.78596496582,118.257568359375,196.570449829102,203.971069335938
681.697387695313,1229.91613769531,2428.58447265625,3288.75170898438,123.684661865234,112.911483764648,200.362594604492,201.426055908203
682.705383300781,1232.9189453125,2444.0625,3324.67846679687,134.695877075195,128.036727905273,208.279556274414,244.518783569336
681.346435546875,1239.9404296875,2440.8349609375,3304.87036132812,130.373168945313,117.168678283691,208.989685058594,230.051193237305
681.569519042969,1238.1904296875,2438.28247070312,3295.40283203125,137.600387573242,123.483306884766,198.739807128906,246.159393310547
681.257751464844,1245.83447265625,2431.39013671875,3302.8330078125,133.324264526367,125.670021057129,189.337326049805,228.985153198242
677.889709472656,1245.73901367188,2425.77734375,3295.857421875,133.188247680664,123.669448852539,194.78434753418,241.652389526367
681.591674804688,1255.43981933594,2435.08056640625,3295.78564453125,132.709625244141,131.474731445313,205.565353393555,211.49153137207
687.305603027344,1255.60400390625,2441.90649414063,3303.35009765625,130.949005126953,137.159530639648,210.468368530273,227.415145874023
686.316467285156,1255.33703613281,2440.259765625,3317.9619140625,133.347473144531,145.228378295898,198.849212646484,224.914642333984
688.530151367188,1255.64489746094,2449.81201171875,3312.31298828125,131.827606201172,142.652160644531,206.55029296875,260.769470214844
685.306518554688,1262.05554199219,2433.5498046875,3327.02026367187,121.538421630859,123.779670715332,196.93115234375,258.060302734375
673.085144042969,1259.21801757813,2453.75756835937,3336.06396484375,126.810440063477,135.721282958984,178.091354370117,238.846572875977
675.524719238281,1268.25341796875,2450.39916992187,3338.38989257812,120.081062316895,125.53816986084,170.191757202148,174.133651733398
682.342956542969,1274.59838867188,2441.63403320313,3326.63623046875,112.922607421875,117.541015625,192.897842407227,186.925445556641
677.739807128906,1263.14758300781,2446.69506835937,3312.72485351562,118.837852478027,131.374649047852,178.130630493164,232.501342773437
686.569519042969,1267.88952636719,2440.49389648438,3329.94140625,127.268920898438,141.125076293945,189.132034301758,205.196502685547
682.681335449219,1265.90649414063,2445.38427734375,3329.58764648437,123.971694946289,140.148498535156,216.661483764648,263.252288818359
687.527709960937,1264.40539550781,2430.6318359375,3309.31689453125,120.842681884766,121.363182067871,195.95002746582,210.01628112793
689.697631835938,1253.22131347656,2437.74829101562,3333.95703125,130.474655151367,116.224479675293,200.081787109375,192.658416748047
689.027404785156,1250.865234375,2442.77368164063,3327.0146484375,134.44953918457,126.790672302246,190.051315307617,199.07682800293
682.587341308594,1254.98901367188,2432.8935546875,3315.19262695312,132.071365356445,135.909301757813,203.282531738281,226.123168945312
678.052917480469,1254.462890625,2435.5869140625,3328.494140625,140.167327880859,156.828643798828,204.054794311523,241.746932983398
677.580810546875,1258.65747070313,2444.34033203125,3324.53686523437,139.414047241211,145.381698608398,192.525772094727,204.52815246582
675.254089355469,1261.29870605469,2450.33251953125,3324.95263671875,147.541702270508,155.363815307617,196.693481445313,200.994201660156
678.652709960938,1261.16979980469,2450.07885742187,3319.67016601563,137.853820800781,141.905380249023,183.88200378418,207.710693359375
677.430480957031,1261.015625,2439.52587890625,3321.044921875,135.205581665039,157.484375,197.113265991211,210.662017822266
671.795166015625,1263.318359375,2438.87060546875,3305.79736328125,123.206619262695,133.820281982422,179.692230224609,237.925827026367
670.837524414063,1267.46130371094,2437.53369140625,3303.93237304687,114.21418762207,125.62052154541,157.638854980469,213.711730957031
665.306640625,1260.34436035156,2434.248046875,3321.52587890625,122.621147155762,121.05810546875,154.8662109375,224.821319580078
668.471313476563,1262.94580078125,2439.96020507812,3324.65551757813,132.488891601563,109.662651062012,164.866241455078,218.344619750977
663.0068359375,1256.37463378906,2437.50317382813,3326.97045898438,145.658416748047,111.467308044434,182.481811523438,223.60432434082
667.678039550781,1262.9482421875,2437.41967773437,3312.15380859375,141.825607299805,115.442855834961,165.885986328125,213.670318603516
669.440124511719,1264.27404785156,2439.52490234375,3330.01733398437,145.219360351563,120.137313842773,170.127700805664,221.277877807617
674.250183105469,1268.326171875,2446.67211914062,3331.17065429687,133.901260375977,105.63200378418,173.449081420898,209.174072265625
669.921325683594,1268.69812011719,2445.50317382813,3347.29345703125,135.964370727539,116.984336853027,166.080993652344,181.895141601563
673.241027832031,1271.3583984375,2447.80029296875,3343.96411132812,129.766006469727,112.020851135254,169.830017089844,217.082290649414
669.499145507813,1269.21411132813,2445.2177734375,3329.232421875,132.993774414063,118.531898498535,179.036437988281,209.112899780273
665.017150878906,1269.30383300781,2441.67016601562,3337.69677734375,135.967056274414,120.520286560059,181.53205871582,197.125213623047
668.943420410156,1273.62841796875,2445.29931640625,3340.97485351562,126.28874206543,104.790954589844,175.091613769531,219.608245849609
662.245178222656,1276.62316894531,2444.85693359375,3341.01684570312,136.227966308594,116.824195861816,183.293930053711,205.513107299805
669.502319335938,1279.14685058594,2457.24536132812,3338.55712890625,134.742904663086,119.461853027344,175.114288330078,228.438232421875
673.036315917969,1285.10778808594,2463.2607421875,3338.853515625,139.131958007813,115.878074645996,200.607040405273,247.827865600586
670.525329589844,1280.77624511719,2452.78515625,3334.61645507812,150.669937133789,121.19164276123,203.814743041992,228.708053588867
670.230224609375,1273.04553222656,2451.01513671875,3341.12768554687,151.67546081543,132.833877563477,170.056228637695,222.180328369141
672.671264648438,1267.09313964844,2452.19921875,3367.86450195312,151.689041137695,106.348175048828,188.588806152344,202.006164550781
666.97216796875,1270.35314941406,2448.16235351563,3334.76806640625,155.925827026367,114.074584960938,170.920608520508,263.784973144531
677.067565917969,1287.61376953125,2446.26391601563,3345.1533203125,152.790466308594,115.626312255859,171.052780151367,225.479110717773
671.234375,1285.66638183594,2455.935546875,3338.46606445312,148.251037597656,109.592094421387,165.451568603516,215.728607177734
666.034118652344,1281.14624023438,2452.11938476562,3331.7275390625,142.922607421875,124.75008392334,152.552932739258,223.178482055664
666.236328125,1281.78771972656,2454.88793945312,3338.56079101563,135.992568969727,108.922645568848,155.396484375,214.029403686523
671.338073730469,1287.45239257813,2451.74438476562,3329.49633789062,142.092132568359,120.573844909668,163.336166381836,225.717407226562
660.556457519531,1281.32177734375,2451.96484375,3317.97143554687,141.692687988281,119.894317626953,153.821762084961,192.94938659668
663.889282226563,1282.46875,2455.61108398438,3325.869140625,130.099685668945,112.682914733887,162.278686523438,189.704711914063
664.742614746094,1275.04650878906,2449.00927734375,3338.33325195312,131.089569091797,104.55233001709,163.091415405273,212.169296264648
663.074340820313,1274.10998535156,2458.05590820312,3326.99829101562,138.877990722656,105.555862426758,155.196533203125,194.461273193359
666.710632324219,1279.07385253906,2451.45971679687,3332.51904296875,142.093170166016,109.998268127441,172.415313720703,187.993469238281
671.54052734375,1280.80737304688,2453.70751953125,3329.16455078125,138.864517211914,106.681343078613,169.089218139648,196.540313720703
669.227966308594,1272.90368652344,2454.60717773437,3323.52124023437,141.574752807617,103.767883300781,169.410064697266,213.038467407227
665.165588378906,1271.0458984375,2452.76733398437,3324.29125976563,150.906234741211,106.558387756348,172.371231079102,198.363800048828
654.42236328125,1269.44873046875,2456.55688476563,3337.35229492187,157.632431030273,113.104637145996,160.29443359375,206.833831787109
658.406188964844,1272.95678710938,2458.79833984375,3345.59497070313,131.712753295898,107.040878295898,159.508163452148,206.077545166016
665.576843261719,1281.85095214844,2458.58032226562,3345.68237304688,123.198112487793,101.374702453613,191.793930053711,251.847869873047
662.070434570313,1276.44958496094,2459.25390625,3352.27001953125,122.728950500488,103.284034729004,166.180770874023,201.45768737793
658.54443359375,1276.21423339844,2457.86865234375,3345.46606445312,115.82511138916,103.622337341309,165.248519897461,211.301666259766
662.511657714844,1280.6484375,2466.015625,3357.34643554688,113.01188659668,97.8442993164063,153.146667480469,196.669036865234
664.388854980469,1280.84777832031,2455.02563476562,3349.05053710937,115.657241821289,95.4158248901367,162.460464477539,208.666702270508
663.799987792969,1274.81359863281,2463.86694335937,3340.57958984375,124.02806854248,107.536491394043,186.842361450195,193.868270874023
668.667907714844,1275.15100097656,2453.62915039063,3342.55859375,113.83219909668,94.9143524169922,185.357467651367,160.931869506836
682.117797851562,1283.43408203125,2447.7392578125,3351.51318359375,122.619735717773,111.063873291016,231.058670043945,224.471710205078
677.483764648438,1285.52282714844,2451.69873046875,3374.88403320312,123.264984130859,104.400344848633,207.039169311523,184.165313720703
672.278503417969,1276.35339355469,2462.12475585937,3361.779296875,132.982513427734,114.103965759277,185.521102905273,194.903366088867
672.185852050781,1275.64025878906,2463.82690429687,3347.28759765625,134.511672973633,117.935508728027,182.631042480469,188.692779541016
676.604187011719,1279.41772460938,2467.62353515625,3361.96997070313,135.083145141602,114.82674407959,198.006790161133,184.849075317383
678.415466308594,1282.01416015625,2491.4208984375,3360.744140625,132.152389526367,118.344520568848,195.605529785156,186.034805297852
672.949645996094,1289.88024902344,2476.55737304687,3379.18481445312,136.186462402344,111.756454467773,190.393417358398,214.266586303711
683.366088867188,1288.22216796875,2493.59033203125,3382.84643554687,148.967025756836,125.84797668457,192.522796630859,200.022735595703
689.388977050781,1292.83898925781,2474.93774414062,3374.6962890625,148.886901855469,117.429946899414,212.629333496094,232.256561279297
687.976257324219,1282.28723144531,2466.23974609375,3381.197265625,154.692672729492,116.736862182617,209.903121948242,220.341323852539
682.98876953125,1274.794921875,2485.79956054687,3371.22509765625,148.219055175781,113.204513549805,196.667388916016,215.624084472656
689.079406738281,1281.87670898438,2477.431640625,3395.14282226562,138.045608520508,118.19157409668,205.765441894531,194.781692504883
677.165649414063,1279.03747558594,2484.9580078125,3380.18017578125,155.551284790039,144.318359375,188.801010131836,168.280334472656
677.595397949219,1276.73083496094,2492.94506835937,3389.02099609375,161.287658691406,135.316345214844,214.682159423828,188.578750610352
673.643432617188,1282.66088867188,2489.53930664062,3383.83520507812,159.505554199219,123.970802307129,212.484161376953,185.4619140625
674.607421875,1281.00341796875,2490.08544921875,3373.55004882812,163.730010986328,115.657608032227,175.26481628418,163.740234375
676.612548828125,1274.7978515625,2498.49365234375,3374.4951171875,174.49446105957,120.700309753418,183.685180664063,176.579727172852
675.426330566406,1281.64013671875,2487.51684570313,3380.61108398437,179.855926513672,120.112731933594,198.309921264648,152.813812255859
674.090087890625,1287.52404785156,2494.81591796875,3382.77807617187,188.683090209961,129.08317565918,204.366287231445,149.822479248047
688.954345703125,1291.30676269531,2506.5458984375,3399.40698242187,187.729919433594,150.18229675293,218.00895690918,208.458557128906
677.968078613281,1272.82470703125,2481.41357421875,3390.2509765625,160.343978881836,123.383651733398,227.427597045898,205.705276489258
671.226684570313,1285.79260253906,2478.48266601562,3392.00415039062,176.375274658203,129.163681030273,208.926239013672,203.255676269531
676.463195800781,1289.80969238281,2492.88256835937,3381.78588867187,174.652389526367,133.905548095703,207.02978515625,175.224624633789
672.384338378906,1285.67456054688,2486.40551757812,3373.62573242187,153.28271484375,140.304138183594,200.858489990234,194.377014160156
675.630859375,1282.57666015625,2487.1318359375,3376.5908203125,140.712310791016,121.228302001953,180.264343261719,202.997833251953
681.144897460938,1283.83203125,2498.16674804687,3373.09545898438,152.762466430664,137.628448486328,195.507431030273,207.464935302734
672.806945800781,1284.09741210937,2483.73168945312,3356.40380859375,157.404174804687,122.625640869141,160.899261474609,183.968734741211
684.041687011719,1280.4521484375,2493.15087890625,3361.26049804687,171.167388916016,145.169479370117,190.720840454102,197.655746459961
682.542175292969,1287.43371582031,2503.87744140625,3377.22802734375,202.254211425781,177.713012695313,200.269607543945,197.036285400391
681.473754882813,1292.36889648438,2497.35693359375,3382.47314453125,206.698013305664,173.121139526367,176.399795532227,181.242782592773
680.6083984375,1287.80969238281,2483.94384765625,3369.40380859375,185.534118652344,153.041854858398,193.520370483398,221.420928955078
682.739685058594,1298.8466796875,2494.48291015625,3390.68212890625,189.138198852539,149.490036010742,174.935485839844,150.302230834961
678.870544433594,1294.32080078125,2491.03393554687,3380.40209960937,173.158142089844,131.987655639648,169.896484375,194.927963256836
683.814575195312,1295.05993652344,2492.12524414063,3389.26440429687,148.628387451172,119.569007873535,167.702362060547,221.442199707031
683.18505859375,1294.81909179688,2487.51196289062,3391.82885742188,155.832427978516,128.126174926758,175.219345092773,176.574600219727
680.181030273438,1294.15747070313,2490.83618164062,3388.49389648438,152.291427612305,143.744567871094,158.894622802734,151.974304199219
676.383483886719,1290.49255371094,2489.12646484375,3381.42260742188,137.195571899414,132.565353393555,185.626571655273,192.676162719727
678.112976074219,1296.51538085938,2489.44848632813,3359.50122070312,133.897567749023,137.182632446289,185.691101074219,198.788055419922
677.837158203125,1279.73706054688,2493.17626953125,3376.96533203125,129.456008911133,136.799621582031,163.785369873047,196.004516601563
683.209716796875,1289.7431640625,2487.95971679688,3370.29443359375,138.843231201172,133.704895019531,172.022659301758,204.628295898438
674.122009277344,1278.79309082031,2491.3779296875,3364.705078125,149.527694702148,127.582176208496,147.376449584961,173.515869140625
682.196533203125,1284.62438964844,2488.20239257812,3373.92358398437,150.845825195313,123.069847106934,174.839324951172,180.350250244141
674.202575683594,1277.05249023438,2493.7666015625,3355.17797851562,155.160369873047,123.993278503418,167.080322265625,159.614181518555
674.192565917969,1276.49377441406,2482.04467773437,3356.82543945313,158.739898681641,129.055206298828,171.150115966797,214.727279663086
674.449645996094,1281.92126464844,2489.93505859375,3352.46948242187,148.52522277832,121.827110290527,188.994094848633,242.967422485352
674.398071289063,1274.26123046875,2487.44506835938,3359.49584960938,144.605651855469,114.568969726563,161.034866333008,257.928283691406
671.692077636719,1280.43811035156,2492.08544921875,3357.29370117187,141.07633972168,121.24568939209,183.187713623047,223.931457519531
672.888000488281,1276.05554199219,2485.14038085937,3354.20678710937,135.937377929688,112.751068115234,161.351959228516,195.585525512695
667.892272949219,1273.04626464844,2489.41821289062,3359.64770507812,140.883605957031,120.231155395508,158.734741210937,198.570877075195
671.021850585938,1273.66784667969,2480.73950195312,3352.38061523438,137.067993164063,122.067527770996,165.913192749023,173.154266357422
672.239013671875,1274.47143554688,2480.37036132812,3360.63842773437,136.274261474609,118.06120300293,174.910079956055,165.544784545898
667.9453125,1275.98278808594,2481.07958984375,3357.07373046875,142.860565185547,123.668754577637,177.303787231445,188.521850585938
669.455322265625,1275.56225585938,2492.57788085937,3369.49975585937,140.674026489258,117.70832824707,168.754379272461,169.323150634766
668.375854492188,1274.33288574219,2484.02685546875,3358.86547851562,126.610534667969,109.124488830566,177.62141418457,159.183288574219
666.297180175781,1271.19140625,2474.85961914062,3346.46704101563,137.471343994141,126.580375671387,176.729873657227,164.967468261719
664.773254394531,1271.02954101563,2486.88598632812,3356.3134765625,128.056060791016,123.804328918457,187.577880859375,184.562698364258
668.240173339844,1272.79150390625,2488.32348632813,3359.71801757813,127.027610778809,116.54027557373,152.782104492188,160.142822265625
669.840209960938,1269.34228515625,2478.89404296875,3361.1376953125,133.609710693359,118.901832580566,165.503265380859,167.206817626953
671.691162109375,1272.44018554688,2482.2568359375,3358.97973632812,141.670043945313,128.529739379883,183.598571777344,170.341247558594
667.938537597656,1270.78271484375,2485.88256835937,3371.16235351563,144.162521362305,123.700012207031,165.850723266602,177.36181640625
668.413635253906,1268.82934570313,2482.75805664062,3365.4013671875,147.917114257813,128.814437866211,161.855895996094,162.473968505859
663.710693359375,1269.97229003906,2493.97436523437,3355.47680664062,141.513488769531,124.943588256836,151.544677734375,168.856674194336
661.264343261719,1268.37341308594,2492.71923828125,3358.04296875,137.555511474609,125.12760925293,144.93717956543,170.884475708008
663.465454101562,1270.92858886719,2502.66650390625,3399.7099609375,124.170310974121,121.90788269043,158.824111938477,193.554870605469
664.271423339844,1267.78088378906,2506.90795898437,3362.27905273437,138.09130859375,124.608085632324,163.237609863281,187.86018371582
662.253479003906,1267.49084472656,2510.53735351562,3359.7685546875,141.539184570313,135.497711181641,159.239273071289,201.130920410156
667.615417480469,1269.68395996094,2498.0234375,3364.7109375,128.444198608398,122.121917724609,162.112167358398,194.222351074219
665.991821289063,1268.22448730469,2498.51831054688,3390.5048828125,138.117965698242,135.49494934082,173.133651733398,203.525695800781
666.697448730469,1271.53149414063,2497.39453125,3377.36645507812,143.86979675293,137.029861450195,175.238662719727,166.078567504883
670.170776367188,1273.02502441406,2496.1669921875,3358.712890625,137.771118164063,125.757652282715,158.834030151367,176.616455078125
664.372314453125,1272.43969726562,2503.06201171875,3372.29321289062,155.799758911133,131.660583496094,170.527114868164,177.770004272461
670.715576171875,1273.841796875,2491.11010742187,3389.6474609375,138.393859863281,127.983695983887,184.062545776367,200.303359985352
665.694030761719,1272.78454589844,2501.70166015625,3367.5712890625,147.515731811523,133.209976196289,153.437942504883,170.45964050293
671.868286132812,1275.40734863281,2497.6357421875,3376.05224609375,145.251892089844,135.222442626953,171.710083007813,208.963027954102
663.826416015625,1272.95080566406,2494.39282226562,3365.744140625,146.748474121094,141.65510559082,166.134735107422,188.218734741211
668.078247070313,1275.97216796875,2484.58422851562,3366.26000976562,145.714874267578,142.535095214844,172.853164672852,192.178512573242
663.503723144531,1268.86779785156,2491.67260742187,3375.24072265625,137.663482666016,127.396560668945,168.926361083984,206.907440185547
661.043823242188,1276.73718261719,2494.74609375,3372.35302734375,134.201385498047,122.824485778809,185.195648193359,165.184173583984
660.501159667969,1279.35827636719,2499.73388671875,3362.9521484375,134.851135253906,123.766014099121,197.484252929688,176.83203125
664.222717285156,1276.62316894531,2486.56469726562,3372.34326171875,125.41471862793,113.236755371094,179.961883544922,202.158325195313
668.616455078125,1280.68151855469,2496.36206054687,3374.33642578125,119.258865356445,106.105751037598,188.965576171875,184.448715209961
664.034606933594,1278.82958984375,2488.93237304687,3369.01245117187,130.452163696289,122.070007324219,186.064392089844,171.688522338867
666.323120117188,1281.92065429688,2488.48803710937,3377.65869140625,142.346710205078,118.171508789063,162.288024902344,153.656524658203
672.963317871094,1285.81164550781,2481.95458984375,3378.7490234375,124.116775512695,115.715690612793,192.07243347168,194.84326171875
666.963989257813,1287.78210449219,2495.568359375,3387.40307617187,138.605133056641,113.935844421387,159.179580688477,155.37077331543
665.323608398438,1287.72192382813,2488.23486328125,3364.01123046875,147.909210205078,136.597366333008,180.544616699219,173.111663818359
663.263488769531,1281.19372558594,2492.03955078125,3381.38696289062,147.413787841797,122.18830871582,177.684509277344,172.200347900391
661.754333496094,1279.07788085938,2482.65625,3373.24926757812,136.942810058594,120.82177734375,179.510787963867,213.311477661133
662.553283691406,1280.81396484375,2481.23364257812,3380.13061523437,136.664642333984,112.827865600586,191.549087524414,195.356002807617
660.291687011719,1280.94140625,2489.6328125,3388.52954101562,120.666938781738,103.854454040527,174.251098632813,131.235946655273
659.297485351563,1279.37170410156,2499.25610351562,3406.85668945313,105.048568725586,107.528846740723,174.355682373047,147.867630004883
657.080383300781,1247.92785644531,2502.45678710937,3366.14697265625,74.8850936889648,126.483108520508,179.547775268555,126.488975524902
